Date,Nasdaq,Dow,S&P500,Rates
1982-07-30,0.017001633187187982,0.02252415519399249,0.029816284841669604,0.7542028985507248
1982-08-02,0.01799597112813564,0.022728410513141426,0.031073878645524897,0.6457971014492754
1982-08-03,0.017575714307794324,0.02264831038798498,0.030308676066459504,0.6457971014492754
1982-08-04,0.016623328448737134,0.02236595744680851,0.029184160972006892,0.6457971014492754
1982-08-05,0.016063231355427605,0.02208360450563204,0.028532075295933775,0.6457971014492754
1982-08-06,0.015216093701814907,0.0217712140175219,0.02756725465276437,0.6457971014492754
1982-08-09,0.014922429128581658,0.02132866082603254,0.027148056718145942,0.6457971014492754
1982-08-10,0.0148451489777308,0.02131664580725907,0.026988362266862735,0.6457971014492754
1982-08-11,0.014691324677465771,0.021206508135168962,0.026828667815579518,0.6457971014492754
1982-08-12,0.014669980635802196,0.021020275344180224,0.026708896977117116,0.6457971014492754
1982-08-13,0.015489150234821253,0.020880100125156443,0.027660409749346245,0.6457971014492754
1982-08-16,0.015811518864084818,0.020988235294117648,0.027820104200629463,0.6457971014492754
1982-08-17,0.018667940439819737,0.02150888610763454,0.0311138022583457,0.6457971014492754
1982-08-18,0.018534724179781595,0.022051564455569463,0.03078110548483901,0.6457971014492754
1982-08-19,0.019207429492902373,0.02203754693366708,0.0311936494839873,0.6457971014492754
1982-08-20,0.021468425906367366,0.022446057571964956,0.03376206857545895,0.6457971014492754
1982-08-23,0.023078797049811837,0.023030788485607006,0.035818134635730296,0.6457971014492754
1982-08-24,0.02188132271234193,0.023501376720901124,0.035312435540000124,0.6457971014492754
1982-08-25,0.02261658814758006,0.024042052565707135,0.03679626314983997,0.6457971014492754
1982-08-26,0.02317006122795951,0.02469086357947434,0.037441694890442946,0.6457971014492754
1982-08-27,0.02251207594357224,0.024576720901126406,0.03648352818274368,0.6457971014492754
1982-08-30,0.023235565355823568,0.024328410513141427,0.036849494633601036,0.6457971014492754
1982-08-31,0.023825102506600086,0.02459874843554443,0.038080472695575796,0.6457971014492754
1982-09-01,0.02336436560724166,0.024516645807259076,0.037242076826338934,0.5942028985507246
1982-09-02,0.024420527668870005,0.024957196495619522,0.038599479662246236,0.5942028985507246
1982-09-03,0.025578257928759476,0.025467834793491868,0.040189770239608215,0.5942028985507246
1982-09-07,0.02477969636996731,0.02523354192740926,0.03931810469302069,0.5942028985507246
1982-09-08,0.024887888581158507,0.02541576971214017,0.039870381337041794,0.5942028985507246
1982-09-09,0.024650896118549218,0.025612015018773467,0.039717340821228714,0.5942028985507246
1982-09-10,0.02423063929820791,0.02555193992490613,0.03905194727421533,0.5942028985507246
1982-09-13,0.025104273003540904,0.02563804755944931,0.039896997078922324,0.5942028985507246
1982-09-14,0.025422225624184416,0.025978473091364203,0.04046923552935383,0.5942028985507246
1982-09-15,0.025970546694507147,0.02632090112640801,0.04126105385029976,0.5942028985507246
1982-09-16,0.025774770312351643,0.026419023779724656,0.040915049205852795,0.5942028985507246
1982-09-17,0.024975472752122814,0.026380976220275347,0.04010326907849647,0.5942028985507246
1982-09-20,0.02492836866017562,0.026258823529411765,0.04007665333661594,0.5942028985507246
1982-09-21,0.026289235316587334,0.026641301627033792,0.04165363604303765,0.5942028985507246
1982-09-22,0.025760786285054828,0.026783479349186484,0.04106143578619574,0.5942028985507246
1982-09-23,0.02562536202070666,0.02668936170212766,0.04094166494773333,0.5942028985507246
1982-09-24,0.025165361122784908,0.026781476846057573,0.04061562210969677,0.5942028985507246
1982-09-27,0.02526692932104603,0.026787484355444303,0.040815240173800796,0.5942028985507246
1982-09-28,0.025151377095488092,0.02686758448060075,0.0405623906259357,0.5942028985507246
1982-09-29,0.024190159219190793,0.02671138923654568,0.03949110701524416,0.5942028985507246
1982-09-30,0.02345268577964264,0.026589236545682102,0.038685980823357974,0.5942028985507246
1982-10-01,0.02429835143038199,0.02679949937421777,0.039717340821228714,0.5373913043478261
1982-10-04,0.023994382837035297,0.026663329161451817,0.03941125978960256,0.5373913043478261
1982-10-05,0.02425787135136488,0.026813516896120153,0.03972399475669885,0.5373913043478261
1982-10-06,0.026986228677118376,0.02745632040050062,0.04237891500928224,0.5373913043478261
1982-10-07,0.028584087796139378,0.028179224030037548,0.044261978747330115,0.5373913043478261
1982-10-08,0.030120858795916368,0.02884005006257822,0.04575911422811022,0.5373913043478261
1982-10-11,0.032030046522650804,0.029524906132665833,0.048034760158895976,0.5373913043478261
1982-10-12,0.03135954921384006,0.029494868585732165,0.04801479835248557,0.5373913043478261
1982-10-13,0.03220595086601608,0.030097622027534413,0.049525241704205955,0.5373913043478261
1982-10-14,0.03085833223546452,0.03003354192740926,0.04810129951359731,0.5373913043478261
1982-10-15,0.03058085969383812,0.029955444305381728,0.047435905966583924,0.5373913043478261
1982-10-18,0.03250329544643271,0.030385982478097623,0.04953854957514621,0.5373913043478261
1982-10-19,0.03210438266775496,0.030560200250312888,0.04943874054309422,0.5373913043478261
1982-10-20,0.03359993758707816,0.031205006257822274,0.051202033442679665,0.5373913043478261
1982-10-21,0.03381043399796716,0.03192190237797247,0.0510889165396874,0.5373913043478261
1982-10-22,0.03340416120492267,0.03212415519399249,0.050935876023874324,0.5373913043478261
1982-10-25,0.030730267985483103,0.031243053817271587,0.04726955757983058,0.5373913043478261
1982-10-26,0.03153545355720534,0.031048811013767205,0.0480414140943661,0.5373913043478261
1982-10-27,0.03155606159743224,0.03150538172715894,0.04858038286744694,0.5373913043478261
1982-10-28,0.030425563390699736,0.03143929912390488,0.0474492138375242,0.5373913043478261
1982-10-29,0.030479291495576998,0.03159148936170213,0.04753571499863594,0.5373913043478261
1982-11-01,0.031508221504048375,0.03196996245306633,0.048700153705909355,0.49855072463768113
1982-11-02,0.032713791857321706,0.032596745932415516,0.05004424867087639,0.49855072463768113
1982-11-03,0.03590877409392703,0.03362202753441802,0.05362406595380838,0.49855072463768113
1982-11-04,0.03478489990012461,0.034070588235294116,0.05294536453585472,0.49855072463768113
1982-11-05,0.03489971612424587,0.03447509386733417,0.05315163653542887,0.49855072463768113
1982-11-08,0.033844290064054205,0.034417021276595745,0.052007159634565855,0.49855072463768113
1982-11-09,0.03552310934110943,0.03510788485607009,0.05372387498586039,0.49855072463768113
1982-11-10,0.03436537908121996,0.03515193992490613,0.05248624298841549,0.49855072463768113
1982-11-11,0.03511683654806494,0.03537421777221527,0.05287882518115339,0.49855072463768113
1982-11-12,0.03402681842034956,0.03559249061326659,0.051401651506783684,0.49855072463768113
1982-11-15,0.032665951763937835,0.03493767209011264,0.04973816763925023,0.49855072463768113
1982-11-16,0.031677501834483576,0.03406257822277847,0.04866688402855868,0.49855072463768113
1982-11-17,0.03311270463599945,0.03461927409261577,0.05033702183156228,0.49855072463768113
1982-11-18,0.03345126529686985,0.034925657071339176,0.05060983318583776,0.49855072463768113
1982-11-19,0.032652703738077694,0.034951689612015016,0.0497315137037801,0.49855072463768113
1982-11-22,0.031088700685143734,0.03422678347934918,0.04786841177214263,0.49855072463768113
1982-11-23,0.030425563390699736,0.03410262828535669,0.04701005409649537,0.49855072463768113
1982-11-24,0.031088700685143734,0.0344450563204005,0.04764217796615808,0.49855072463768113
1982-11-26,0.03163039774253639,0.03479749687108886,0.04830757151317146,0.49855072463768113
1982-11-29,0.03129846109459605,0.03474743429286608,0.04785510390120235,0.49855072463768113
1982-11-30,0.03397971432840236,0.03553241551939925,0.050736257959770305,0.49855072463768113
1982-12-01,0.0333769291517657,0.0361892365456821,0.05086268273370284,0.4782608695652174
1982-12-02,0.03352560144197401,0.03630738423028786,0.050929222088404176,0.4782608695652174
1982-12-03,0.033396801190555915,0.03650362953692115,0.05084272092729244,0.4782608695652174
1982-12-06,0.03518454868023903,0.03693016270337922,0.052892133052093664,0.4782608695652174
1982-12-07,0.035279492865570077,0.03720250312891114,0.053524256921756365,0.4782608695652174
1982-12-08,0.03455453145044538,0.03721251564455569,0.05292540272944432,0.4782608695652174
1982-12-09,0.03314656070208649,0.036519649561952444,0.05171438647387997,0.4782608695652174
1982-12-10,0.03246943938034567,0.03584080100125156,0.051428267248664214,0.4782608695652174
1982-12-13,0.03287571217339016,0.03573667083854819,0.05168111679652929,0.4782608695652174
1982-12-14,0.0317790700327447,0.03533617021276596,0.04998436325164519,0.4782608695652174
1982-12-15,0.030547003627751076,0.03420675844806007,0.04854711319009628,0.4782608695652174
1982-12-16,0.0303710992843858,0.03418873591989987,0.04858703680291709,0.4782608695652174
1982-12-17,0.03193510233731976,0.03485556946182729,0.05004424867087639,0.4782608695652174
1982-12-20,0.03142063733308407,0.034645306633291614,0.049219160672579795,0.4782608695652174
1982-12-21,0.03331584103252169,0.034773466833541926,0.05078948944353138,0.4782608695652174
1982-12-22,0.03366764971925225,0.035278097622027535,0.050935876023874324,0.4782608695652174
1982-12-23,0.03440585916023707,0.03553642052565707,0.05152807628071623,0.4782608695652174
1982-12-27,0.036281190820884476,0.035710638297872334,0.053158290470899,0.4782608695652174
1982-12-28,0.0354215411428483,0.035510387984981226,0.052226739505080284,0.4782608695652174
1982-12-29,0.03547526924772556,0.035524405506883606,0.05253947447217657,0.4782608695652174
1982-12-30,0.03457513949067228,0.0353261576971214,0.05193396634439439,0.4782608695652174
1982-12-31,0.034514051371428274,0.03555244055068836,0.052140238343968526,0.4782608695652174
1983-01-03,0.0330788485699124,0.035187984981226536,0.05060983318583776,0.45855072463768115
1983-01-04,0.03448019530534123,0.0353982478097622,0.05261932169781818,0.45855072463768115
1983-01-05,0.03439261113437694,0.03561652065081351,0.05301855782602621,0.45855072463768115
1983-01-06,0.03630842287404145,0.03639349186483104,0.0552210104666405,0.45855072463768115
1983-01-07,0.03668746361392897,0.036791989987484355,0.05516112504740929,0.45855072463768115
1983-01-10,0.03788567395283555,0.03726057571964956,0.056225754722630694,0.45855072463768115
1983-01-11,0.037255656723041916,0.03724255319148936,0.055560361175617315,0.45855072463768115
1983-01-12,0.03724240869718177,0.03765506883604505,0.056165869303399486,0.45855072463768115
1983-01-13,0.036531431309353914,0.03776921151439299,0.05552709149826664,0.45855072463768115
1983-01-14,0.03703927230065952,0.03819974968710888,0.056139253561518956,0.45855072463768115
1983-01-17,0.03733072886958275,0.03850212765957446,0.05618583110980989,0.45855072463768115
1983-01-18,0.03695095212825856,0.038404005006257826,0.055972905174765615,0.45855072463768115
1983-01-19,0.03609792646315245,0.038113642052565705,0.0552210104666405,0.45855072463768115
1983-01-20,0.036301062859674695,0.038271839799749685,0.05589971188459413,0.45855072463768115
1983-01-21,0.03498803629664685,0.03786733416770963,0.05427615162988148,0.45855072463768115
1983-01-24,0.03330921701959162,0.03641752190237797,0.05169442466746957,0.45855072463768115
1983-01-25,0.034182114723487936,0.03691013767209011,0.05287882518115339,0.45855072463768115
1983-01-26,0.03388477014307132,0.03735869837296621,0.05273909253628057,0.45855072463768115
1983-01-27,0.035773349829578874,0.038161702127659576,0.05455561691962711,0.45855072463768115
1983-01-28,0.035854309987613096,0.038460075093867334,0.05471531137091031,0.45855072463768115
1983-01-31,0.03666023156077201,0.03874443053817271,0.0552409722730509,0.45855072463768115
1983-02-01,0.035489253275022385,0.03870438047559449,0.053683951373039586,0.4481159420289855
1983-02-02,0.035699013684474715,0.03873041301627034,0.05386360763073319,0.4481159420289855
1983-02-03,0.035847685974683026,0.03896270337922403,0.05454896298415697,0.4481159420289855
1983-02-04,0.036822887878277144,0.03940525657071339,0.05579990285254212,0.4481159420289855
1983-02-07,0.037499273198581276,0.039479349186483104,0.05632556375468271,0.4481159420289855
1983-02-08,0.03663299950761503,0.03929511889862328,0.055507129691856234,0.4481159420289855
1983-02-09,0.03605082237120527,0.03935118898623279,0.055041354208946874,0.4481159420289855
1983-02-10,0.037547113291965147,0.04003003754693367,0.05670483807648033,0.4481159420289855
1983-02-11,0.03745511311238079,0.040404505632040046,0.05680464710853234,0.4481159420289855
1983-02-14,0.03823527463525608,0.04081101376720901,0.057656350848709466,0.4481159420289855
1983-02-15,0.03794087406058616,0.040889111389236545,0.05723715291409104,0.4481159420289855
1983-02-16,0.03752356124599156,0.04089111389236545,0.0566582605281894,0.4481159420289855
1983-02-17,0.037632489458619425,0.04087709637046308,0.056664914463659524,0.4481159420289855
1983-02-18,0.037920266020359264,0.04133566958698373,0.05703753484998702,0.4481159420289855
1983-02-22,0.03700615223600917,0.04091314142678348,0.055360743111513296,0.4481159420289855
1983-02-23,0.03822349861226929,0.041075344180225286,0.05623240865810082,0.4481159420289855
1983-02-24,0.04005393418527952,0.04153992490613267,0.05810216452520842,0.4481159420289855
1983-02-25,0.03998990206028882,0.04156595744680851,0.05819531962179031,0.4481159420289855
1983-02-28,0.039343692798888344,0.04121151439299124,0.057077458462807824,0.4481159420289855
1983-03-01,0.040708975463920105,0.04144180225281602,0.05895386826538555,0.42028985507246375
1983-03-02,0.04102913608887364,0.04175819774718397,0.05989872710214456,0.42028985507246375
1983-03-03,0.04124993651987608,0.04212065081351689,0.060683891487620344,0.42028985507246375
1983-03-04,0.04146337693651178,0.04226683354192741,0.06081031626155288,0.42028985507246375
1983-03-07,0.041520785048572414,0.04215669586983729,0.06081031626155288,0.42028985507246375
1983-03-08,0.03990452589363454,0.041710137672090114,0.05920671781325063,0.42028985507246375
1983-03-09,0.040851023741198346,0.04209061326658323,0.06027800142394219,0.42028985507246375
1983-03-10,0.03998990206028882,0.042294868585732164,0.05956603032863787,0.42028985507246375
1983-03-11,0.039754381600552884,0.042314893617021274,0.05919340994231038,0.42028985507246375
1983-03-14,0.03951223712788687,0.04194643304130162,0.058920598588034896,0.42028985507246375
1983-03-15,0.040253390574618395,0.041928410513141424,0.059279911103422116,0.42028985507246375
1983-03-16,0.03962631735057147,0.042010513141426786,0.05824189717008124,0.42028985507246375
1983-03-17,0.03969770948992892,0.04188035043804755,0.058095510589738296,0.42028985507246375
1983-03-18,0.039754381600552884,0.04208060075093867,0.05830178258931245,0.42028985507246375
1983-03-21,0.04031006268524236,0.04234493116395494,0.05916014026495971,0.42028985507246375
1983-03-22,0.040139310351933806,0.04258322903629536,0.05880748168504261,0.42028985507246375
1983-03-23,0.0414567529235817,0.042931664580725906,0.060238077811121386,0.42028985507246375
1983-03-24,0.041826961646229135,0.043153942428035046,0.06061069819744888,0.42028985507246375
1983-03-25,0.04139934481152106,0.04325807259073842,0.0601449227145395,0.42028985507246375
1983-03-28,0.040901071838892224,0.04290963704630788,0.05959930000598853,0.42028985507246375
